MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,TotalBedrooms_proxy,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,IncomePerRoom
-0.4641697136772589,0.5850721279822044,-0.34486269687275395,-1.655572256185163,-1.0007356591808536,-0.5433186523249126,0.9638839155899211,-1.2910414284327136,-1.020814183142805,-0.34486269687275395,-0.38158670922616267,-0.5433186523249126,-0.41790531261227876
0.6698692421379354,-1.0894904470034361,-0.1917209391530962,-1.154487489746447,0.3242245528553337,-0.15909208764949048,0.6411370035833416,-1.0012974819999678,0.15856159108434276,-0.1917209391530962,-0.3675225590315604,-0.15909208764949048,1.1932923161288316
-0.9502389059693096,0.10662567798630708,0.12412688282029626,2.2460439812693616,-0.1500955230511121,2.402018781297982,-0.7995303717503651,0.672223587913308,-0.8399069847362809,0.12412688282029626,0.28231882242093514,2.402018781297982,-1.3586807181986118
-0.16609207312922294,-1.8071601219972822,-0.29817503747253643,-0.5102305497403264,1.2872380403017538,0.06725262851931023,1.015336321851839,-0.8314475823669766,1.0387446910237772,-0.29817503747253643,-0.08754609788880285,0.06725262851931023,0.013016621938773773
-0.9847818942540238,-1.0894904470034361,0.9379863591810927,2.2574777029208826,-0.06908217675304147,-0.38227201601579075,-0.36920115574159457,1.5314642566449013,0.7360730321513232,0.9379863591810927,-0.3526647678038892,-0.38227201601579075,-1.6366471565540819
0.008932733772353681,1.860929327971264,-0.4611884858646626,-0.2660936868638855,-0.17884219431816942,-0.022839396924464548,-0.8650152524473521,0.8620558286795953,-0.24847960533033675,-0.4611884858646626,0.14574510721588832,-0.022839396924464548,0.4189488324240174
0.6092877702829805,1.860929327971264,-0.33806206644760084,-0.26500765896881884,-0.53425558452906,-1.7707422747085666,1.0106588303734805,-1.4259222310824458,0.245536205702864,-0.33806206644760084,0.022415770303939708,-1.7707422747085666,1.2510858241853307
-0.5731533666849591,1.541965027973999,0.16062623645669596,0.47196868765333605,-0.8844423072368491,0.5804746056262523,1.585990282211294,-1.166151796349633,-0.9860243372953965,0.16062623645669596,-0.2150816363718428,0.5804746056262523,-0.8499601696754083
1.377895508089214,-1.00974937200412,1.7102994095921216,-0.3736267388939918,0.25758454219079174,1.341168026814451,1.1042086599406056,-1.3360016959826242,-0.31458031244041246,1.7102994095921216,-1.3056378723797903,1.341168026814451,0.6193697866331325
-1.1217464177111962,-0.8502672220054875,-1.757445469507563,0.37387005013464014,0.39870456477452765,0.13123730529534153,-1.3467968747180405,1.2467158954954811,0.32903183573664396,-1.757445469507563,2.4867300604783655,0.13123730529534153,-0.6350186600996983
-0.19732775402497515,-0.6110439970075389,-0.8012891252365666,0.2190406237188625,0.6404379367929642,-0.38222041372021365,-0.6732381018347464,0.49737810299699825,0.84392155427829,-0.8012891252365666,0.6954872551863892,-0.38222041372021365,0.37907128092692144
0.4273858638900703,0.5850721279822044,0.879164408011662,0.16236348293838584,-1.0438556660814398,0.3571099584306808,0.7533967990638911,-1.1761429669162846,-1.111267782346067,0.879164408011662,-0.784229296586334,0.3571099584306808,0.055804719157921505
0.04494563645216217,1.3027418029760505,-0.7558313743053723,-0.5864019224269922,0.011931169545029164,-0.15623389979348926,-0.7574329484451577,0.597289808663464,-0.05365646858484921,-0.7558313743053723,0.3713445316733371,-0.15623389979348926,0.7596005254911067
-0.42700187825844765,-0.7705261470061714,0.2402951192629436,0.26166932608626375,-1.2646823680874708,-0.4133896745994344,1.946157126044719,-0.28692878648475095,-1.2191163044730335,0.2402951192629436,-0.33235980558798783,-0.4133896745994344,-0.6874128445017998
0.4902772012230302,0.026884602986990858,-0.19134880061773812,-1.3262301438931383,-0.6557756039761659,-0.5032547060185283,-0.9351776246226943,0.8320823169796548,-0.6659577554992384,-0.19134880061773812,-0.4166298163857096,-0.5032547060185283,0.9231116559837068
-0.17858634548752386,-0.2123386220109578,0.9288490138236608,0.7272569317501234,1.8438781293820456,2.402018781297982,-1.4076042639366688,1.2017556279455706,-0.7738062776262047,0.9288490138236608,-0.6872331616616449,2.402018781297982,-0.6855476564371299
0.4704858538319401,1.860929327971264,0.37246597795105585,0.44467915171464945,-0.8204156303238578,-0.3844038839882443,1.0106588303734805,-1.3110237695660096,-0.7251004934398328,0.37246597795105585,-0.38533309036025143,-0.3844038839882443,0.4337735563876677
-0.6566760024919203,1.143259652977418,-1.4173561538078527,0.5785598003114323,0.4771045773210476,-0.643457035073831,-0.7761429143585855,0.7671397082964482,0.9135012459731066,-1.4173561538078527,1.8165866841820428,-0.643457035073831,0.09777478766508615
-0.10047089477680222,0.26610782798493954,-0.7841119384382735,-0.456555828961347,0.23798453905416173,0.8809263785374669,-0.6685606103563911,0.5922942233801383,-0.2102107748981872,-0.7841119384382735,0.4484599296508772,0.8809263785374669,0.5333791035143759
1.1698501242406993,0.5850721279822044,0.19103996730923198,-1.657862211334951,1.2023046933763573,-0.3364950394661486,0.8516241201093715,-1.3310061106992985,0.972643983913701,0.19103996730923198,-0.792452152315243,-0.3364950394661486,1.529018842753727
-0.634469795737461,-0.29207969701027403,-1.69141751026453,0.5963032343004814,1.9719314832080284,-0.10307725667325587,-0.7059805421832399,0.6572368320633378,2.1207088968781815,-1.69141751026453,2.4250579926774893,-0.10307725667325587,0.46933630890840844
0.0979675485609181,-0.6110439970075389,0.8827695237915071,-0.8772594108777082,-0.2219622012187554,0.17824002641522987,-0.7948528802720098,1.096848336995786,-0.4224288345673792,0.8827695237915071,-1.019826774018528,0.17824002641522987,-0.3374742615759789
0.8633729728635535,-1.1692315220027525,1.5347585478061139,-0.29224154146087156,0.8364379681592641,-0.14480857223404747,1.4784079782090997,-0.8364431676503024,0.7917367855071776,1.5347585478061139,-1.2143456688656578,-0.14480857223404747,0.18324606265839746
0.3037555638741097,-0.6110439970075389,0.4245455598502585,1.1890683020626953,0.8978513113207047,0.3726619891742648,-0.7574329484451577,1.041896898879231,0.8230476467698449,0.4245455598502585,-0.23957515347178127,0.3726619891742648,0.17947600698769756
-0.20278743606389665,-1.5679368969993335,0.524174182994244,1.0709744123707459,-0.5172689151439805,-0.5179218651594051,1.4222780804688266,-0.8114652412336877,-0.27631148200826333,0.524174182994244,-0.34200411548557547,-0.5179218651594051,-0.5310538325613389
1.1530511025824797,0.42558997798357195,0.6695201200921601,-1.1161179320989614,-0.11873551803250411,-0.3366015482711328,-0.785497897315296,0.7271750260298632,-0.17542092905077872,0.6695201200921601,-0.9561366688525428,-0.3366015482711328,1.0798458124916568
1.1573033549397163,-1.8071601219972822,1.3821148781705206,-1.0721917492860136,1.0076113288858326,0.3974641210438813,1.4409880463822509,-0.8464343382169468,0.4960230958042051,1.3821148781705206,-1.3044412826058411,0.3974641210438813,0.5841805084868726
0.5619880249265553,-0.2123386220109578,0.30629233668796396,-0.9796745088457606,-0.06385550924994013,0.7351904773034733,0.8890440519362203,-1.2310944050328398,-0.46069766499952836,0.30629233668796396,-0.6964344984961295,0.7351904773034733,0.6042524353083333
0.6797911643048211,0.34584890298425575,0.35920923090934437,0.0557241605535557,-0.428415567591258,1.4448968672882145,-0.7106580336615985,0.8470690728296251,-0.7912012005499088,0.35920923090934437,-0.47285715965162317,1.4448968672882145,0.7201303744511167
0.550753679192621,1.3824828779753666,0.17364121310732628,-0.5790129331130015,-0.907962311000805,-0.809109760333052,-0.7480779654884473,0.577307467530168,-0.7842432313804273,0.17364121310732628,-0.49950473773968673,-0.809109760333052,0.6930876400670452
0.08305841683924789,-0.2123386220109578,-0.11560192804416296,1.6250312100276636,1.7602514493324244,-0.719921649576418,-0.9258226416659838,0.8320823169796548,2.3433639103015955,-0.11560192804416296,0.344824032715,-0.719921649576418,0.25296466172237925
-0.38327192500439455,-1.9666422719959147,-0.341452918816358,2.2574777029208826,-0.32780221815655736,-0.6426182344937028,-0.7340454910533781,1.001932216612646,0.2733680823807912,-0.341452918816358,0.7699471706970944,-0.6426182344937028,-0.293838104777249
-0.6730550486086845,1.541965027973999,0.7349372649441062,2.2574777029208826,-1.2307090293173122,0.06831651304374968,1.015336321851839,-1.360979622399239,-1.111267782346067,0.7349372649441062,-0.21301635130258242,0.06831651304374968,-1.205141290128912
2.1563726711196516,-0.1325975470116416,2.3044394719646464,-0.526277303795892,-1.0935090073609024,-0.5456351920077721,-0.7246905080966642,0.5723118822468423,-1.048646059820732,2.3044394719646464,-1.556718927282632,-0.5456351920077721,1.0266117411359732
-0.5385578814575629,0.7445542779808368,-0.17386221515612932,0.3957115592952797,-0.33172221878388336,1.1731770434971314,-1.3842168065448892,1.2567070660621256,-0.6416048634060525,-0.17386221515612932,0.05605661274832945,1.1731770434971314,-0.6321998813782985
-0.4031157693381665,-0.1325975470116416,-0.7528388972596871,0.3509028554766117,1.4074513928730845,-0.4569906466958521,-0.7200130166183091,0.7171838554632187,1.7797684075735782,-0.7528388972596871,0.6769113984670648,-0.4569906466958521,-0.024893874110440674
-1.4310059070504848,1.860929327971264,-0.3413078218777878,-0.21813469501770494,-1.6619090983231721,-0.6075944716944067,1.1275961173323852,-0.861421094066917,-1.6539893775656396,-0.3413078218777878,0.03940428544051293,-0.6075944716944067,-1.9284555865793442
0.29735093686691344,-0.8502672220054875,0.615718925210116,-0.3172954575181704,0.7554246218611935,0.7260029734587113,1.0246913048085495,-0.8114652412336877,0.2733680823807908,0.615718925210116,-0.735638600068209,0.7260029734587113,0.05149318632444932
-0.4105703351990016,1.3824828779753666,0.05175978470848243,-0.766482147707959,-1.1523090167707923,-1.526082812970324,1.3661481827285535,-0.9263637027501237,-0.8955707380921344,0.05175978470848243,-0.4567646894125536,-1.526082812970324,-0.5683331502723703
-0.2274609991244067,-0.5313029220082227,0.39022780546473107,-0.5139898271498812,-0.1749221936908434,0.4962124371536125,1.642120179951567,-1.0412621642665527,-0.4363447729063424,0.39022780546473107,-0.6365247164409198,0.4962124371536125,-0.49586627144879253
-0.49729528450956084,0.1863667529856233,-1.0867651083222147,0.1301674832651792,-0.9340956485163118,-0.6133792954376612,-1.3467968747180405,1.2367247249288367,-0.8155540926430949,-1.0867651083222147,1.0674378448483057,-0.6133792954376612,0.09438680194562045
-0.6602982915369738,-1.5679368969993335,-0.1833560788582056,2.2574777029208826,-0.6309489333364345,-1.9766694242646368,-1.3514743661963957,1.211746798512215,1.111803367303335,-0.1833560788582056,0.5929274902856175,-1.9766694242646368,-0.8095029611470681
-0.8706535408634937,0.7445542779808368,-1.4313586798285425,0.25759974151371434,0.15043785837721443,-0.19503938908864282,-0.6919480677481742,0.7171838554632187,0.22118331360967805,-1.4313586798285425,1.7130470804477524,-0.19503938908864282,-0.3506146161019638
0.12374354741774904,1.3027418029760505,-0.9586399295562722,-0.8611988671189348,-0.7851356246779237,-1.0945683768648653,0.9732388985466316,-1.4509001574990603,-0.5685461871264946,-0.9586399295562722,0.5310998763233162,-1.0945683768648653,1.1296625047170095
-0.8098095842951293,0.1863667529856233,-1.123589431064189,-1.0815728680719132,0.35035789037084036,2.402018781297982,-0.8977576927958456,0.8570602433962695,-0.7111845551008694,-1.123589431064189,0.6774969416557615,2.402018781297982,-0.480375562731792
1.8597649449667095,0.5053310529828882,0.9695614945649806,-1.228672679137412,-0.7851356246779237,-0.551336563813272,-0.7059805421832399,0.7471573671631592,-0.7738062776262047,0.9695614945649806,-1.1433387882664838,-0.551336563813272,1.6778718109787485
0.13077813773712846,-0.2123386220109578,-0.6614965235728358,-0.11317756540121247,0.8116112975195328,0.223522002043485,-0.6685606103563911,0.5723118822468423,0.5899556795922081,-0.6614965235728358,0.41420818730793674,0.223522002043485,0.8099021976798666
-1.2894741495799837,-0.8502672220054875,-0.584655173805933,-0.41414890790417763,-1.111802343621757,0.03925400141495936,-0.4954934256572132,1.0868571664291344,-1.1564945819476982,-0.584655173805933,0.231505764326999,0.03925400141495936,-1.6303553887093585
0.371371626048444,-0.1325975470116416,0.4083557658931703,-1.2208610530909823,-0.9654556535349197,0.17379720245788818,-0.6404956614862529,0.39247081204720663,-1.0869148902528811,0.4083557658931703,-0.8237076144052347,0.17379720245788818,0.27857696974240326
0.6563250309259956,-0.6907850720068551,0.6644233007438911,-0.9056231821409565,0.41961123478693296,0.37350721926556796,-0.7059805421832399,0.9769542901960242,0.05071306895737645,0.6644233007438911,-0.9038288922254742,0.37350721926556796,0.4677896357176514
0.39924750261255215,0.5053310529828882,-0.501993477433838,-0.9477869128491198,-0.31604221627457935,1.6985643668477959,-0.743400474010092,0.8071043905630402,-0.8294700309820585,-0.501993477433838,-0.02123484131961665,1.6985643668477959,1.0898666928817213
-0.7879183591967617,0.5053310529828882,-0.6929771223057475,-0.5109460500703364,-0.3643888906782667,2.0846101255263787,-0.8135628461854342,0.6672280026299894,-0.8851337843379119,-0.6929771223057475,0.32238875753318635,2.0846101255263787,-0.7326071658747965
-0.9607382945056969,-0.8502672220054875,-0.2071516871245719,-0.17855490203101368,-0.49897557888312594,-1.0651214404790803,1.9368021430880085,-0.9963018967166419,-0.14758905237285194,-0.2071516871245719,-0.07613071891871036,-1.0651214404790803,-1.2504856564675797
0.08263844129779245,0.26610782798493954,0.15073945757016416,0.08424983275199836,0.8743313075567488,0.4629699351963082,-0.7387229825317334,0.8170955611296846,0.5586448183295408,0.15073945757016416,-0.30865088467475893,0.4629699351963082,0.06312382874462746
0.3674868522899804,1.143259652977418,-0.46250316276577713,0.2316595087250923,-0.6505489364730646,-0.19078068145196383,-0.6592056273996807,0.6572368320633378,-0.6137729867281255,-0.46250316276577713,0.2986655232086813,-0.19078068145196383,0.9973807337458356
-1.1944021863829968,-0.6110439970075389,-1.3287253437890234,-1.2765002133363044,-0.00897550046737616,-0.26157192033047477,-1.4263142298500933,1.251711480778807,-0.12323616027966619,-1.3287253437890234,0.9139221435235902,-0.26157192033047477,-1.1154039702186633
-0.0489713940058224,-1.8869011969965985,-0.7546626497122852,1.4113045723198414,0.4222245685384836,-1.368285150480148,-0.8650152524473521,0.712188270179893,1.7101887158787614,-0.7546626497122852,1.0291415205560175,-1.368285150480148,0.5945154872819086
0.16878592423885055,-1.1692315220027525,0.6009403614978034,0.5615468392762497,-0.8347889659573864,0.29292697440954085,1.2585658787263592,-0.7615093884004511,-0.885133784337912,0.6009403614978034,-0.5174985202597733,0.29292697440954085,-0.10116171028111225
-0.201685000267576,0.5053310529828882,-0.1932813661798601,-1.5677204347439486,-0.4846022432495973,0.5753227396402707,-0.808885354707079,0.6622324173466636,-0.7981591697193907,-0.1932813661798601,-0.48366974235722443,0.5753227396402707,-0.11513434879360167
0.6826259992096456,-1.00974937200412,0.8515752242322556,-0.13395083192319865,2.2267315239842183,1.8492448391271306,-0.7621104399235163,0.8570602433962695,0.9030642922188841,0.8515752242322556,-0.8349830628405492,1.8492448391271306,0.376627900767956
0.9098852640797491,-0.6110439970075389,0.31439751387448955,1.256705697469773,-0.2507088724858127,-0.7024998252835294,-0.8182403376637895,0.6022853939467827,0.16204057566908361,0.31439751387448955,-0.1370149102085078,-0.7024998252835294,1.062752801731324
0.8073587350219271,-2.126124421994547,2.5300448956690085,2.2574777029208826,-0.07692217800769346,0.06427339446787601,-0.7106580336615985,1.2017556279455706,0.24901519028760483,2.5300448956690085,-1.1574787824350659,0.06427339446787601,-0.31570883132009303
-0.1645171648487648,0.42558997798357195,-0.9248421252550391,0.1649536679482997,-0.7380956171500118,0.7267544740394728,0.804849205325809,-1.1461694552163442,-0.9025287072616159,-0.9248421252550391,0.8431948280807176,0.7267544740394728,0.5601891893227428
-1.154399516059361,-0.1325975470116416,0.425934939637971,2.2574777029208826,-0.5695355901749939,-0.6555123577420735,1.5532478418628004,-1.535825107315556,0.2733680823807908,0.425934939637971,0.022801670106352593,-0.6555123577420735,-1.722540628324979
0.4734781795648105,-1.8071601219972822,1.6408949751571706,1.1423222762138108,1.2297446977676392,-0.02947822545397374,-0.532913357484062,0.6572368320633378,1.4144750261757892,1.6408949751571706,-0.9798747000189901,-0.02947822545397374,-0.27521828529244335
0.8445790673834201,0.5850721279822044,0.3430110171988043,0.41857923054501406,-0.7485489521562145,-0.8490097604326563,-0.6872705762698156,0.4923825177136725,-0.4954875108469368,0.3430110171988043,-0.37010588835040636,-0.8490097604326563,0.9515379674717275
-0.9950187980770014,1.6217061029733153,-1.134215525169612,-0.07105891915928862,-0.4846022432495973,-1.521063664319257,1.043401270721974,-1.3509884518325945,0.16204057566908361,-1.134215525169612,1.0668467354181526,-1.521063664319257,-0.834804517103797
1.1773046901015343,-0.2123386220109578,1.4098313850403967,-0.1709195926435925,-0.7380956171500118,-0.13530794929804554,1.4129230975121128,-0.8064696559503619,-0.7494533855330188,1.4098313850403967,-1.1330108281749829,-0.13530794929804554,0.5887872263651632
3.6501206781914752,-1.5679368969993335,1.2144164919491953,0.6756259966051998,0.7554246218611935,-1.1320082830153513,-0.9398551161010495,0.8520646581129437,1.7484575463109107,1.2144164919491953,-0.8597733646328793,-1.1320082830153513,3.470945743273634
-0.6862317812218504,-0.29207969701027403,-0.14567314387611918,-0.3486460498778014,-0.7799089571748224,-0.6995826525297648,1.3193732679449908,-1.6507235688319848,-0.652041817160275,-0.14567314387611918,-0.17943115545041113,-0.6995826525297648,-0.866975304290526
-0.6679103482258546,0.026884602986990858,-1.5829114763290304,-0.42454077874841245,0.7214512830910348,-0.647313417551863,-0.6498506444429668,0.6472456614966934,0.9935178914221469,-1.5829114763290304,1.7305378476113757,-0.647313417551863,0.2566870024772737
0.2219128302329706,0.5850721279822044,0.583902806914148,-0.4110717617050162,-0.7746822896717211,0.17984990315268434,-0.7293679995750229,0.8270867316963291,-0.8712178459989482,0.583902806914148,-0.7379611387932399,0.17984990315268434,-0.024391123812103885
-1.1016400886640145,-0.45156184700890645,-1.3355983342088251,0.34633652059285575,2.3495582103070993,1.1776396034196657,1.1042086599406056,-0.861421094066917,2.103313973954477,-1.3355983342088251,1.5674364404292138,1.1776396034196657,-0.9170802806667633
-0.9566435329765058,1.0635185779781018,-0.4567799682660025,-0.1914448729270668,-0.5068155801377779,1.0476186974482966,0.5101672421893676,-0.08210978986849356,-0.7981591697193907,-0.4567799682660025,0.1638739523120182,1.0476186974482966,-1.1371524251914271
-1.0076705612633483,0.8242953529801531,-1.088669275502298,-0.18957301445070038,-0.0024421660884994963,1.6255921685263157,-0.7761429143585855,0.6472456614966934,-0.5441932950333087,-1.088669275502298,0.953689520739854,1.6255921685263157,-0.8885923649224197
-0.5808704172592037,0.26610782798493954,-0.6668393310569354,-0.39593125315696626,0.2993978822156024,1.6166628220808492,0.5241997166244368,-1.0862224318164633,-0.3563281274573027,-0.6668393310569354,0.32945727053222534,1.6166628220808492,-0.3958285842923654
0.263752893550474,-1.00974937200412,0.5774061381946971,0.08510815793244447,0.6352112692898628,-0.4286704526255051,-1.314054434369547,1.2367247249288367,0.84392155427829,0.5774061381946971,-0.6153700077023945,-0.4286704526255051,0.03227971893628067
-0.3269952024493584,-0.6907850720068551,-0.5794910326915147,-0.0012668661523611631,2.3495582103070993,0.6474898904247549,-0.7761429143585855,0.8370779022629735,2.3433639103015955,-0.5794910326915147,0.3555850129132895,0.6474898904247549,-0.03300347035120431
-0.4871633745719469,-0.5313029220082227,-0.0673651566177711,0.987479900435797,-0.24940220561003737,-0.1525876750672743,-0.4861384427004994,-0.2819332012014252,-0.12671514486440705,-0.0673651566177711,0.12146282697061625,-0.1525876750672743,-0.6143394378110151
-0.6542611431285512,-0.29207969701027403,-1.1225776070618265,0.4742632471909192,1.3395047153327673,-0.3993022085474121,-1.3982492809799583,1.2417203102121555,1.6823568392008346,-1.1225776070618265,1.249935082696336,-0.3993022085474121,-0.17775999289805355
-0.660245794594292,0.42558997798357195,-1.6578557762635462,-0.8898603245632671,0.2562778753150164,0.23120497107749494,-0.808885354707079,0.6372544909300489,-0.02930357649166327,-1.6578557762635462,1.6829630488509901,0.23120497107749494,0.3653272258203677
-0.6489589519176756,-0.45156184700890645,-0.9663475818622923,0.0054132869029865464,-0.5812955920569719,-0.4675849695025956,-0.5843657637459798,0.027793086364616703,-0.47461360333849173,-0.9663475818622923,0.8456523629358791,-0.4675849695025956,-0.2962289103173459
0.18652989086534527,-1.00974937200412,0.3719593361707085,-0.1833541636627815,0.45750457418441765,-0.7199900485604928,-1.3187319258479022,1.2617026513454515,0.798694754676659,0.3719593361707085,-0.5416205027695138,-0.7199900485604928,0.05959234537852156
-0.5218113567420252,0.34584890298425575,-0.22710645045635441,-0.3190097157374476,-0.25593553998891405,-0.4452504431821168,-1.1456647411487244,1.1018439222791048,-0.16846295988129703,-0.22710645045635441,-0.09800681400149437,-0.4452504431821168,-0.5771552221660831
0.17324816436681503,1.860929327971264,0.21739513497571308,-0.7842456734940172,-0.4924422445042493,-0.3814604526399137,-0.8930802013174903,0.6322589056467232,-0.4885295416774551,0.21739513497571308,-0.5846149055138707,-0.3814604526399137,0.1429588380832935
0.6454581637908349,0.1863667529856233,0.25285429123561604,-1.5467874009674991,0.5385179204824883,1.2477880056140709,0.949851441154852,-1.4509001574990603,-0.238042651576114,0.25285429123561604,-0.8050369982046787,1.2477880056140709,0.7585512742326883
0.1874748358336198,0.5053310529828882,0.6545015360871389,-0.024633484860547387,-0.7550822865350911,0.8675355828354891,-0.6732381018347464,0.49737810299699825,-0.951234491447988,0.6545015360871389,-0.6909250560705431,0.8675355828354891,-0.10820699010946976
-0.9544911583265464,-1.00974937200412,0.36660484504148927,2.2574777029208826,-0.6610022714792672,-0.5873824369288189,1.5532478418628004,-1.5208383514655857,-0.19281585197448278,0.36660484504148927,0.07169674666160573,-0.5873824369288189,-1.4437835979128126
-1.0663621431817534,-0.29207969701027403,-0.37655107475757055,-0.2540922301640968,0.333371220985761,-1.9500238331295292,-0.8884027098391317,1.2966717483287105,1.9502386522258797,-0.37655107475757055,0.06347539494318584,-1.9500238331295292,-1.3458269628710218
0.31824472005432397,0.7445542779808368,-0.3961955175335991,-0.6039784254508413,-0.2663888749951167,0.6986672250608444,-0.8556602694906382,0.6522412467800192,-0.5720251717112355,-0.3961955175335991,-0.021616992836970016,0.6986672250608444,0.8528245282067108
-0.1675094905816352,0.34584890298425575,-0.3584079964225394,0.013494832411798722,-0.915802312255457,-1.0374667188224564,0.4493598529707392,-1.1411738699330185,-0.6763947092534608,-0.3584079964225394,0.12483687579993147,-1.0374667188224564,0.05548500011196391
-0.6274877023607635,1.0635185779781018,-1.2380295506207133,-0.17898542914834617,-0.1670821924361914,0.2325263775163096,-0.7527554569668026,0.712188270179893,-0.3145803124404127,-1.2380295506207133,1.1927761934985788,0.2325263775163096,-0.020140433846212353
-0.49729528450956084,-0.5313029220082227,-1.9935629356096107,-2.375615282438883,-1.3104157087396076,2.402018781297982,-0.9117901672309147,1.7113053268445368,-1.5565778091928957,-1.9935629356096107,1.7372142324433584,2.402018781297982,1.2886819498241409
-0.3042115293253979,1.860929327971264,-0.8344114559995167,0.6483453557023982,0.9631846551094714,0.70776651464004,0.991948864460056,-1.4159310605157942,0.614308571685394,-0.8344114559995167,0.8839024615412978,0.70776651464004,0.2197763028858429
0.8589632296782709,0.42558997798357195,0.574029137191942,-0.26061057041805663,-0.9798289891684484,-0.7609158164343225,0.7580742905422464,-1.186134137482929,-0.8573019076599852,0.574029137191942,-0.6957753384012615,-0.7609158164343225,0.7864854070948293
-0.02671269030868118,-0.052856472012325365,0.8000182321991557,0.08484386176302172,-0.9955089916777524,-0.09898818614886333,0.44468236149238394,0.06276218334787584,-0.9964612910496189,0.8000182321991557,-0.7549652244710465,-0.09898818614886333,-0.4464269476466436
0.07334648244308987,0.42558997798357195,0.13187431736695565,-1.9172386653749562,-1.2307090293173122,-0.9730901536545773,1.1696935406375926,-1.34099728126595,-1.1912844277951067,0.13187431736695565,-0.8203483824983667,-0.9730901536545773,0.06283997604363088
0.2495262220836692,-0.37182077200959024,-0.2644420342507814,-0.4497102672812608,2.3495582103070993,1.6197445821549021,-0.8790477268824212,0.8120999758463588,1.0804925060406678,-0.2644420342507814,-0.10130824111497302,1.6197445821549021,0.6244446727867631
-0.7551077700205513,1.860929327971264,-0.22964292497708258,-0.8899300128742488,-0.37222889193291864,0.05531068050878998,0.5241997166244368,-0.1170788868517598,-0.5198404029401228,-0.22964292497708258,-0.2594348970305678,0.05531068050878998,-0.9295390415725506
-0.8282360111764889,1.3027418029760505,0.15459723992000704,0.03065257518435516,0.8442779694139161,1.0121561764168516,-1.356151857674751,1.1817732868122817,0.28380503613501334,0.15459723992000704,-0.32572286114233434,1.0121561764168516,-1.2002750778625257
-0.6013967218478409,-0.5313029220082227,0.8652719960927401,1.1333853404042988,-0.4062022307030773,0.8040197816004315,1.5766352992545802,-0.9913063114333233,-0.561588217957013,0.8652719960927401,-0.5572593454355316,0.8040197816004315,-1.162219685168075
0.15466424665740944,-0.9300082970048038,-0.5116829715151764,-0.33528209894780087,2.3495582103070993,-0.9058217928272355,1.146306083245813,-1.4908648397656452,2.3433639103015955,-0.5116829715151764,0.1774684916261167,-0.9058217928272355,0.701167792667382
0.7541268351424435,1.860929327971264,0.033539334686020335,-1.0855281505870495,-0.896202309118827,-1.6613704724926577,1.005981338895125,-1.4309178163657643,-0.4954875108469368,0.033539334686020335,-0.528502222967602,-1.6613704724926577,1.0992567699314997
-1.1359205922353193,1.3824828779753666,-1.0377441525479754,0.3626256818626463,-0.27945554375287,0.8205226963771517,-0.7808204058369408,0.6572368320633378,-0.5233193875248638,-1.0377441525479754,1.0768537678398793,0.8205226963771517,-1.16359059972663
-1.1722484765712193,1.3824828779753666,-1.1778176602455226,-0.2618684440084482,0.2850245465820737,-0.4719437126071457,-0.7527554569668026,0.6222677350800787,0.42992238869412935,-1.1778176602455226,1.0640709243960178,-0.4719437126071457,-1.1577695904473584
1.019446383456951,-0.1325975470116416,0.3562680329036705,-1.2827457487028735,-0.4101222313304033,0.008464535493208435,0.7627517820206049,-1.151165040499663,-0.5789831408807172,0.3562680329036705,-0.8057577836507303,0.008464535493208435,1.17196589367364
-1.2946713469054956,0.6648132029815206,-1.0307830221758487,0.5711214725198637,0.7724112912462728,-0.0203524692120054,0.991948864460056,-1.3110237695660096,0.8160896776003632,-1.0307830221758487,1.1410480525263622,-0.0203524692120054,-1.4680793577995839
-1.2428043675357423,-0.9300082970048038,-1.0038998336174887,0.3024593081097375,0.356891224749717,-0.05885967853978585,1.6327651969948567,-0.9913063114333233,0.3707796507535349,-1.0038998336174887,1.0047780976512153,-0.05885967853978585,-1.3822520687883162
-0.2654687856261288,1.860929327971264,-0.6233986710653845,-0.004436861908947925,0.4940912467061269,-1.0481819369684529,0.9966263559384146,-1.4259222310824458,1.1500721977354846,-0.6233986710653845,0.4046899424616546,-1.0481819369684529,0.10486115977432012
2.2090796015723155,-1.00974937200412,1.6916767121753098,-1.218309781284573,-0.20497553183367606,0.10426022782274362,1.0246913048085495,-1.206116478616218,-0.4224288345673792,1.6916767121753098,-1.461743366640717,0.10426022782274362,1.4829310130739688
-1.2909965609177598,-0.29207969701027403,-2.4846749551431815,0.3396470568122245,1.3800113884818026,0.6130918403036067,-0.7480779654884473,0.6472456614966934,0.9691649993289602,-2.4846749551431815,5.052813181744667,0.6130918403036067,-0.29696401350747836
1.472075023260608,-1.4881958220000173,1.6175296050764636,-0.4578985927253891,0.23014453779950972,1.4632525356706347,0.7908167308907399,-1.1012091876664336,-0.3737230503810071,1.6175296050764636,-1.283076730880565,1.4632525356706347,0.7724244768385591
-0.8023550184342941,0.42558997798357195,-0.025867077426495143,0.13050596934708694,0.028917838930108488,0.25265210672425453,1.071466219592112,-1.3759663782492093,-0.10584123735596156,-0.025867077426495143,-0.15081487166301114,0.25265210672425453,-1.0914798754835835
